0.009499999999994062|0.008474999999994704|0.026537499999983415|0.004174999999997391|0.0018187499999988634|0.0020499999999987186|0.011749999999992657|0.006118749999996176|0.026837499999983225|0.035349999999977906|0.05642499999996473|0.03532499999997792|0.1998499999998751|0.05308124999996682|0.062024999999961236|0.04772499999997017|0.022499999999985937|0.01006249999999371|0.01068749999999332|0.00022499999999985937|0.00119999999999925|0.0017187499999989258|0.02148749999998657|0.00010624999999993359|0.035781249999977637|0.30918749999980677
0.0100812499999937|0.026231249999983604|0.0037749999999976405|0.0009374999999994141|0.0004812499999996992|0.000268749999999832|0.00019374999999987891|0.00014374999999991014|4.999999999996875e-05|0.00014999999999990626|0.00011249999999992969|0.0002999999999998125|0.0008187499999994883|0.0008437499999994726|0.00011874999999992579|0.00012499999999992189|3.7499999999976564e-05|0.0012062499999992461|0.00014374999999991014|0.0009687499999993946|0.0012624999999992109|0.0017624999999988984|0.007593749999995254|0.03634374999997728|0.02020624999998737|0.8858437499994464
0.0015874999999990079|0.0028374999999982264|0.0025249999999984217|0.004593749999997129|0.004437499999997227|0.010024999999993735|0.009862499999993836|0.012262499999992335|0.011824999999992609|0.016956249999989403|0.021787499999986384|0.05843749999996348|0.1017562499999364|0.1415812499999115|0.09478749999994075|0.0691124999999568|0.04211874999997368|0.03674374999997704|0.02473749999998454|0.01945624999998784|0.010774999999993266|0.010881249999993198|0.010637499999993352|0.02094374999998691|0.05918124999996301|0.2001499999998749
0.01729999999998919|0.021256249999986716|0.014412499999990992|0.0100812499999937|0.00908749999999432|0.009324999999994171|0.007268749999995457|0.011156249999993028|0.00899374999999438|0.01692499999998942|0.01723124999998923|0.036037499999977476|0.03938749999997538|0.04238124999997351|0.023218749999985487|0.021193749999986754|0.010018749999993738|0.012274999999992329|0.008418749999994738|0.011381249999992887|0.011499999999992813|0.014449999999990968|0.017368749999989143|0.021462499999986586|0.032612499999979616|0.555256249999653
0.06459374999995963|0.05306874999996683|0.005068749999996832|0.0011062499999993085|0.0003124999999998047|9.37499999999414e-05|9.99999999999375e-05|4.374999999997266e-05|8.124999999994921e-05|0.00011874999999992579|6.874999999995703e-05|0.00013749999999991406|0.00034999999999978126|0.0019187499999988008|0.0001874999999998828|0.001737499999998914|0.00024374999999984766|0.0010812499999993243|0.00011874999999992579|0.0010187499999993633|0.00021249999999986717|0.001124999999999297|0.0035124999999978047|0.04728124999997045|0.06108749999996182|0.7553312499995279
0.00010624999999993359|0.0012749999999992032|0.001662499999998961|0.0006437499999995977|0.001406249999999121|0.0028312499999982306|0.003137499999998039|0.0024249999999984844|0.0011187499999993009|0.003074999999998078|0.004137499999997414|0.010293749999993567|0.19739999999987662|0.05911874999996305|0.1673687499998954|0.055162499999965524|0.1126374999999296|0.009543749999994034|0.06867499999995708|0.055687499999965195|0.007024999999995609|0.02124374999998672|0.0021812499999986365|0.01214374999999241|0.17223124999989237|0.027468749999982833
0.0007999999999995|0.0014312499999991055|0.0014937499999990664|0.0017874999999988829|0.0014187499999991132|0.00254374999999841|0.0033624999999978984|0.007881249999995074|0.008343749999994786|0.014262499999991086|0.018968749999988144|0.03419374999997863|0.04638749999997101|0.07114374999995554|0.052756249999967024|0.06729374999995794|0.04394999999997253|0.04976874999996889|0.0353687499999779|0.03836249999997602|0.023287499999985445|0.0315187499999803|0.018468749999988456|0.02940624999998162|0.24871249999984454|0.14708749999990808
0.02503749999998435|0.046099999999971185|0.006881249999995699|0.0015562499999990274|0.0005812499999996367|0.00038749999999975783|0.00032499999999979686|0.0002062499999998711|0.00014999999999990626|0.00019374999999987891|0.00017499999999989063|0.0004062499999997461|0.0009124999999994297|0.0010499999999993438|0.0002062499999998711|0.0007499999999995312|5.624999999996484e-05|0.0011749999999992656|6.874999999995703e-05|0.0004937499999996914|0.000537499999999664|0.0007624999999995234|0.0039999999999975|0.04205624999997371|0.02550624999998406|0.8404249999994747
0.0009687499999993946|0.002806249999998246|0.002481249999998449|0.003468749999997832|0.0022999999999985623|0.003318749999997926|0.005499999999996562|0.010231249999993605|0.008562499999994649|0.012849999999991969|0.02105624999998684|0.07542499999995286|0.17732499999988918|0.19778749999987638|0.12759999999992025|0.08951249999994405|0.04026249999997483|0.03420624999997862|0.018099999999988688|0.013687499999991446|0.006881249999995699|0.007781249999995137|0.006637499999995852|0.010299999999993563|0.03365624999997897|0.08729374999994544
0.01910624999998806|0.015624999999990234|0.015756249999990153|0.021218749999986738|0.02932499999998167|0.026306249999983558|0.013093749999991817|0.0071187499999955505|0.0055562499999965275|0.012168749999992394|0.019724999999987673|0.036124999999977425|0.04741249999997037|0.05214374999996741|0.02548749999998407|0.021774999999986392|0.012087499999992445|0.0151999999999905|0.015799999999990124|0.033706249999978934|0.03694374999997691|0.028799999999982|0.025337499999984164|0.02323124999998548|0.04979374999996888|0.3911562499997555
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
0.007843749999995098|0.0069937499999956285|0.002749999999998281|0.0025624999999983985|0.0010999999999993125|0.001662499999998961|0.002724999999998297|0.004181249999997387|0.004737499999997039|0.007687499999995196|0.007474999999995328|0.013812499999991366|0.029156249999981777|0.04173124999997392|0.02299374999998563|0.027674999999982703|0.012568749999992145|0.023162499999985525|0.00617499999999614|0.016006249999989997|0.006806249999995746|0.012549999999992156|0.003062499999998086|0.01691249999998943|0.47314374999970427|0.24452499999984717
0.001668749999998957|0.0028499999999982185|0.002312499999998555|0.002212499999998617|0.001593749999999004|0.0029499999999981564|0.0034312499999978553|0.022599999999985874|0.016299999999989812|0.030981249999980635|0.024068749999984956|0.03036874999998102|0.020631249999987104|0.10403749999993497|0.02718124999998301|0.05203749999996748|0.021468749999986582|0.09218749999994238|0.03394374999997878|0.05913124999996304|0.019931249999987542|0.054312499999966055|0.013081249999991823|0.010312499999993554|0.27446249999982847|0.07594374999995253
0.07852499999995093|0.05153124999996779|0.0036062499999977462|0.0009562499999994023|0.00024999999999984377|8.749999999994531e-05|0.00011249999999992969|0.00010624999999993359|8.124999999994921e-05|7.499999999995313e-05|0.00014999999999990626|0.00024374999999984766|0.0003812499999997617|0.0022312499999986054|0.0001874999999998828|0.002056249999998715|0.0002062499999998711|0.0010374999999993517|0.0003187499999998008|0.0017124999999989297|0.0007062499999995586|0.0016312499999989805|0.00462499999999711|0.044312499999972305|0.060987499999961885|0.7438812499995351
0.00014999999999990626|0.0033749999999978905|0.0011124999999993046|0.0018187499999988634|0.0010937499999993164|0.003406249999997871|0.005218749999996738|0.004749999999997031|0.00508749999999682|0.004206249999997371|0.002531249999998418|0.00625624999999609|0.2854374999998216|0.33108124999979305|0.08066874999994958|0.06471249999995955|0.022681249999985824|0.07003124999995623|0.011449999999992844|0.013368749999991644|0.005818749999996363|0.018712499999988304|8.124999999994921e-05|0.003918749999997551|0.028293749999982316|0.02473749999998454
9.37499999999414e-05|0.00015624999999990234|0.0005499999999996562|0.0011062499999993085|0.0016562499999989648|0.0033999999999978748|0.002343749999998535|0.003549999999997781|0.0028937499999981916|0.005349999999996656|0.006924999999995672|0.01973124999998767|0.06984999999995635|0.0948749999999407|0.07898749999995064|0.08066874999994958|0.07124999999995547|0.06610624999995868|0.04526874999997171|0.04691874999997068|0.017974999999988764|0.033224999999979236|0.006487499999995945|0.018312499999988553|0.2909999999998181|0.031318749999980425
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
9.37499999999414e-05|0.00025624999999983983|4.999999999996875e-05|0.0004874999999996953|0.0010249999999993593|0.0025249999999984217|0.0037874999999976326|0.009306249999994184|0.010974999999993141|0.019637499999987727|0.019862499999987585|0.025768749999983895|0.02983749999998135|0.05768749999996395|0.035674999999977704|0.04825624999996984|0.03908749999997557|0.056881249999964446|0.044049999999972465|0.05129999999996794|0.032937499999979414|0.04374999999997266|0.02108749999998682|0.026499999999983436|0.3827249999997608|0.036449999999977216
0.0024124999999984922|0.0021562499999986523|0.0018374999999988516|0.0022937499999985665|0.0026249999999983595|0.004456249999997215|0.006337499999996039|0.007099999999995562|0.008387499999994759|0.011431249999992855|0.011074999999993078|0.019468749999987833|0.04761249999997024|0.07656249999995215|0.051756249999967655|0.05083124999996823|0.03036874999998102|0.04393124999997254|0.024337499999984788|0.025737499999983916|0.015443749999990347|0.026606249999983372|0.005449999999996594|0.01713749999998929|0.42043749999973723|0.08420624999994737
0.04851249999996968|0.034306249999978555|0.02574374999998391|0.018524999999988422|0.009543749999994034|0.005724999999996422|0.004599999999997125|0.005337499999996664|0.005724999999996422|0.00643124999999598|0.005499999999996562|0.005893749999996316|0.007012499999995617|0.010443749999993472|0.00708749999999557|0.009949999999993782|0.007643749999995223|0.0103999999999935|0.009612499999993992|0.012062499999992461|0.011831249999992605|0.01874999999998828|0.022043749999986224|0.029174999999981764|0.10111249999993681|0.5670312499996456
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00028124999999982423|0.00021249999999986717|0.00045624999999971486|0.00036874999999976954|0.0006187499999996133|0.0014874999999990703|0.030024999999981233|0.0019624999999987734|0.010449999999993468|0.0011687499999992695|0.021112499999986805|0.0006999999999995625|0.00985624999999384|0.0005937499999996289|0.010649999999993344|8.749999999994531e-05|0.0005624999999996485|0.9090624999994318|0.00034374999999978515
0.04459374999997213|0.03723749999997673|0.012087499999992445|0.007281249999995449|0.0047937499999970035|0.0044749999999972034|0.003624999999997734|0.0034249999999978594|0.0029749999999981406|0.002862499999998211|0.002956249999998152|0.0028874999999981953|0.0033124999999979295|0.005918749999996301|0.0030999999999980626|0.004356249999997277|0.002856249999998215|0.004606249999997121|0.002956249999998152|0.004462499999997211|0.003931249999997543|0.0075624999999952735|0.012306249999992308|0.03854999999997591|0.06881874999995699|0.7080624999995575
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
0.04501249999997187|0.0379187499999763|0.012437499999992227|0.004649999999997094|0.0029249999999981717|0.002593749999998379|0.0020374999999987265|0.0020999999999986876|0.002043749999998723|0.002387499999998508|0.0031437499999980353|0.004449999999997218|0.006374999999996016|0.005893749999996316|0.002737499999998289|0.0031062499999980585|0.0016999999999989374|0.0030999999999980626|0.0017124999999989297|0.002456249999998465|0.002149999999998656|0.0036812499999976994|0.008006249999994997|0.03998749999997501|0.046356249999971025|0.7510374999995306
0.0008624999999994609|0.001324999999999172|0.0007937499999995039|0.001543749999999035|0.002187499999998633|0.004637499999997101|0.004724999999997047|0.007112499999995555|0.007881249999995074|0.014762499999990773|0.01653124999998967|0.03138749999998038|0.039093749999975565|0.10707499999993307|0.0484812499999697|0.0777624999999514|0.0446374999999721|0.08083124999994948|0.034406249999978496|0.05211874999996743|0.02918124999998176|0.052612499999967116|0.025362499999984148|0.02891249999998193|0.14363749999991024|0.14213749999991115
0.007324999999995422|0.0083187499999948|0.0064812499999959495|0.006981249999995637|0.006793749999995754|0.006887499999995696|0.006149999999996156|0.006587499999995883|0.006149999999996156|0.009437499999994102|0.011987499999992508|0.03241249999997974|0.07302499999995436|0.10355624999993528|0.07606874999995246|0.07299999999995438|0.049256249999969214|0.0523187499999673|0.03298749999997938|0.03891249999997568|0.0163187499999898|0.02372499999998517|0.014668749999990831|0.023556249999985276|0.1193437499999254|0.18774999999988265
0.0011874999999992577|0.0011812499999992617|0.0006874999999995703|0.0028187499999982385|0.002662499999998336|0.0034374999999978516|0.006237499999996101|0.022043749999986224|0.02291249999998568|0.05034374999996853|0.10843749999993223|0.148762499999907|0.1601749999998999|0.14188124999991134|0.10761874999993273|0.045337499999971664|0.018074999999988704|0.020187499999987382|0.010562499999993398|0.015512499999990305|0.010149999999993655|0.0083187499999948|0.007731249999995168|0.007987499999995007|0.027618749999982737|0.04813124999996992
0.06962499999995649|0.05660624999996462|0.0033999999999978748|0.0005124999999996797|8.749999999994531e-05|4.374999999997266e-05|6.249999999996094e-06|3.124999999998047e-05|8.749999999994531e-05|9.37499999999414e-05|7.499999999995313e-05|0.00011249999999992969|0.00038749999999975783|0.0021062499999986834|0.0003124999999998047|0.0016999999999989374|0.0002937499999998164|0.0016562499999989648|6.249999999996094e-06|0.000931249999999418|0.00013749999999991406|0.0011687499999992695|0.0027749999999982654|0.04899374999996938|0.0625624999999609|0.7462874999995336
0.06396249999996002|0.04549999999997156|0.0032562499999979648|0.000531249999999668|0.00012499999999992189|2.4999999999984375e-05|3.124999999998047e-05|7.499999999995313e-05|6.249999999996094e-05|4.999999999996875e-05|5.624999999996484e-05|9.99999999999375e-05|0.000331249999999793|0.0022187499999986133|0.0003062499999998086|0.0016937499999989413|0.00022499999999985937|0.001862499999998836|2.4999999999984375e-05|0.0010374999999993517|0.00010624999999993359|0.0013187499999991758|0.0027624999999982733|0.04361249999997274|0.0729562499999544|0.7577687499995264
0.07586874999995258|0.052681249999967074|0.009549999999994032|0.006818749999995738|0.004006249999997496|0.0037562499999976525|0.002274999999998578|0.002262499999998586|0.002249999999998594|0.0021124999999986797|0.001993749999998754|0.003418749999997863|0.0033499999999979063|0.004787499999997008|0.002531249999998418|0.004056249999997465|0.0024999999999984375|0.004193749999997379|0.0038874999999975704|0.004893749999996941|0.0034999999999978126|0.0051187499999968|0.009881249999993824|0.046962499999970646|0.07615624999995241|0.6611874999995867
6.249999999996094e-05|0.00011874999999992579|0.00010624999999993359|0.000668749999999582|0.0009249999999994218|0.0014124999999991172|0.0012562499999992148|0.0020874999999986954|0.0013812499999991366|0.0014437499999990977|0.002331249999998543|0.018949999999988157|0.03282499999997948|0.056099999999964935|0.026087499999983697|0.058424999999963485|0.02119999999998675|0.045274999999971706|0.018649999999988343|0.06807499999995745|0.003531249999997793|0.013612499999991493|0.0004624999999997109|0.0195187499999878|0.571362499999643|0.034131249999978665
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
0.0723062499999548|0.05094999999996815|0.0044437499999972225|0.0011874999999992577|0.0004374999999997266|0.0002062499999998711|0.00025624999999983983|0.0001874999999998828|0.0003374999999997891|0.00034374999999978515|0.00039999999999975|0.00034374999999978515|0.0008374999999994766|0.002918749999998176|0.000531249999999668|0.0026437499999983475|0.00039999999999975|0.002124999999998672|0.000537499999999664|0.0012937499999991914|0.000331249999999793|0.0016187499999989882|0.0039624999999975236|0.0550374999999656|0.08872499999994454|0.7076374999995577
0.0014124999999991172|0.0016812499999989492|0.001606249999998996|0.0038312499999976052|0.0018187499999988634|0.0032937499999979416|0.002749999999998281|0.0038624999999975857|0.003481249999997824|0.0041874999999973826|0.005418749999996613|0.0065124999999959295|0.11131249999993043|0.2071937499998705|0.055237499999965474|0.05324999999996672|0.020981249999986885|0.05489374999996569|0.007868749999995083|0.013468749999991581|0.004556249999997152|0.024118749999984927|0.0029124999999981796|0.013768749999991394|0.2769624999998269|0.11361874999992899
0.010262499999993586|0.012793749999992004|0.011962499999992523|0.011799999999992625|0.008606249999994622|0.0087999999999945|0.009012499999994367|0.009668749999993956|0.010262499999993586|0.014493749999990941|0.018781249999988262|0.03974374999997516|0.08518749999994676|0.09923124999993797|0.06693749999995817|0.06130624999996168|0.0412749999999742|0.039193749999975505|0.02470624999998456|0.02886249999998196|0.017431249999989105|0.024674999999984577|0.01708749999998932|0.022474999999985954|0.09195624999994252|0.21348749999986658
0.001337499999999164|0.0034499999999978437|0.0029874999999981327|0.004068749999997457|0.0015562499999990274|0.004162499999997398|0.003199999999998|0.018643749999988347|0.04189999999997381|0.06993749999995628|0.06532499999995917|0.11989999999992507|0.06809999999995743|0.14939999999990664|0.06745624999995783|0.08116874999994927|0.04758749999997026|0.02129374999998669|0.006887499999995696|0.013693749999991442|0.006631249999995856|0.011506249999992809|0.005093749999996816|0.005137499999996789|0.03196874999998002|0.14760624999990773
0.071981249999955|0.05250624999996718|0.0029124999999981796|0.00044999999999971875|7.499999999995313e-05|2.4999999999984375e-05|1.8749999999988282e-05|4.374999999997266e-05|3.7499999999976564e-05|5.624999999996484e-05|8.124999999994921e-05|9.99999999999375e-05|0.00045624999999971486|0.0021062499999986834|0.00016249999999989843|0.0021749999999986407|0.00016249999999989843|0.001537499999999039|0.00011249999999992969|0.0009562499999994023|0.00011874999999992579|0.001124999999999297|0.0029249999999981717|0.05514999999996553|0.0705687499999559|0.7341562499995411
0.0024437499999984728|0.004556249999997152|0.002518749999998426|0.0031437499999980353|0.0034874999999978205|0.002581249999998387|0.0025124999999984296|0.0036999999999976873|0.0027812499999982617|0.004199999999997375|0.005318749999996676|0.01559999999999025|0.05321874999996674|0.07589374999995256|0.05324999999996672|0.05511249999996556|0.03350624999997906|0.04053749999997466|0.022356249999986026|0.028306249999982307|0.014887499999990695|0.021531249999986544|0.009293749999994192|0.016474999999989703|0.40388124999974756|0.11890624999992569
0.002187499999998633|0.003149999999998031|0.0024499999999984686|0.004437499999997227|0.006556249999995902|0.016556249999989652|0.020312499999987306|0.054068749999966206|0.035424999999977856|0.06250624999996093|0.0649687499999594|0.07034374999995603|0.09828124999993858|0.07481874999995324|0.07963124999995023|0.07066874999995583|0.031256249999980466|0.036531249999977165|0.044062499999972464|0.02594999999998378|0.023237499999985478|0.019249999999987968|0.012768749999992019|0.006487499999995945|0.027793749999982627|0.10629999999993356
0.06261874999996087|0.04871874999996955|0.003124999999998047|0.00036874999999976954|0.00014374999999991014|1.8749999999988282e-05|2.4999999999984375e-05|5.624999999996484e-05|6.249999999996094e-05|5.624999999996484e-05|6.874999999995703e-05|0.00016874999999989454|0.00036249999999977343|0.002456249999998465|0.0002187499999998633|0.0018499999999988437|0.00022499999999985937|0.0020999999999986876|3.124999999998047e-05|0.0011562499999992774|9.99999999999375e-05|0.0011812499999992617|0.002749999999998281|0.05266249999996708|0.0696062499999565|0.7498687499995313
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00024374999999984766|0.00017499999999989063|0.0003749999999997656|0.00028124999999982423|0.0004187499999997383|0.0002749999999998281|0.028468749999982206|0.00018124999999988672|0.009637499999993977|0.00011249999999992969|0.019043749999988098|9.37499999999414e-05|0.009556249999994028|0.00017499999999989063|0.00966249999999396|8.749999999994531e-05|0.00011249999999992969|0.9207062499994245|0.0003937499999997539
0.04622499999997111|0.042012499999973744|0.009531249999994043|0.0038624999999975857|0.002249999999998594|0.0013499999999991563|0.0011812499999992617|0.0009874999999993828|0.001131249999999293|0.0009687499999993946|0.0012937499999991914|0.001668749999998957|0.0019062499999988086|0.003187499999998008|0.0012499999999992187|0.002262499999998586|0.0010812499999993243|0.00199999999999875|0.0010249999999993593|0.001737499999998914|0.0021124999999986797|0.004081249999997449|0.008362499999994773|0.03513749999997804|0.041931249999973795|0.7814624999995116
0.0|0.0002749999999998281|0.00016249999999989843|0.0009124999999994297|0.0017499999999989063|0.0046312499999971056|0.006418749999995988|0.008006249999994997|0.006024999999996235|0.007399999999995375|0.011043749999993097|0.05934374999996291|0.29047499999981846|0.33740624999978913|0.1068812499999332|0.0643062499999598|0.019018749999988115|0.025656249999983966|0.00665624999999584|0.008212499999994868|0.0021749999999986407|0.003518749999997801|0.0007562499999995274|0.0005812499999996367|0.004993749999996879|0.023393749999985378
0.03963124999997523|0.04718124999997051|0.018362499999988523|0.007906249999995058|0.003931249999997543|0.002068749999998707|0.0014749999999990782|0.0015187499999990508|0.0019624999999987734|0.0024937499999984412|0.003268749999997957|0.004493749999997191|0.006156249999996153|0.008662499999994586|0.005099999999996813|0.008006249999994997|0.0055999999999965|0.006343749999996035|0.004556249999997152|0.0060999999999961875|0.005162499999996774|0.008662499999994586|0.018412499999988494|0.037399999999976626|0.0807999999999495|0.6647437499995845
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00028124999999982423|0.000199999999999875|0.0004624999999997109|0.0003749999999997656|0.000531249999999668|0.0013499999999991563|0.03198124999998001|0.0016124999999989921|0.01051249999999343|0.0013687499999991445|0.02110624999998681|0.0015874999999990079|0.01014374999999366|0.0011624999999992735|0.010624999999993359|0.0003374999999997891|0.0005562499999996523|0.9054874999994341|0.0003187499999998008
0.042756249999973274|0.03581874999997761|0.009493749999994066|0.004981249999996887|0.002918749999998176|0.0026312499999983554|0.0027812499999982617|0.002868749999998207|0.0030499999999980937|0.003524999999997797|0.0036437499999977226|0.0043187499999973004|0.004862499999996961|0.007324999999995422|0.005362499999996649|0.005818749999996363|0.0042187499999973635|0.0054937499999965665|0.003731249999997668|0.004393749999997254|0.003668749999997707|0.005974999999996265|0.009668749999993956|0.035412499999977864|0.04780624999997012|0.737474999999539
0.03531874999997792|0.03219999999997988|0.023349999999985407|0.017668749999988957|0.01171249999999268|0.008668749999994582|0.007606249999995246|0.009331249999994167|0.01102499999999311|0.013174999999991766|0.0140812499999912|0.017024999999989358|0.019531249999987794|0.02204999999998622|0.015506249999990309|0.01483124999999073|0.013831249999991356|0.015418749999990364|0.012924999999991922|0.012906249999991933|0.012218749999992362|0.01900624999998812|0.022418749999985988|0.026824999999983234|0.07484374999995322|0.5165249999996772
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
0.06146249999996158|0.049099999999969314|0.007693749999995191|0.002537499999998414|0.0009749999999993906|0.0005562499999996523|0.00043124999999973046|0.0004374999999997266|0.0003374999999997891|0.00028124999999982423|0.00034999999999978126|0.00043124999999973046|0.0007437499999995351|0.0024499999999984686|0.0006187499999996133|0.0019312499999987929|0.00036874999999976954|0.0017437499999989102|0.0003187499999998008|0.001131249999999293|0.0013062499999991835|0.0038937499999975663|0.007912499999995055|0.04579999999997138|0.061256249999961716|0.7459312499995338
0.055962499999965026|0.04222499999997361|0.007912499999995055|0.004068749999997457|0.0026249999999983595|0.002274999999998578|0.001331249999999168|0.0014999999999990624|0.001993749999998754|0.002981249999998137|0.004587499999997133|0.00643124999999598|0.006424999999995984|0.0051749999999967655|0.0027749999999982654|0.0052374999999967265|0.004249999999997344|0.004612499999997117|0.0032562499999979648|0.004806249999996996|0.004693749999997067|0.005662499999996461|0.009693749999993942|0.03575624999997765|0.03795624999997628|0.7358062499995401
0.07629374999995231|0.05532499999996542|0.005362499999996649|0.0015562499999990274|0.0005749999999996406|0.0003562499999997773|0.0002874999999998203|0.00024374999999984766|0.00021249999999986717|0.0004624999999997109|0.00046874999999970703|0.0004124999999997422|0.0007374999999995391|0.0028187499999982385|0.0003124999999998047|0.002749999999998281|0.000268749999999832|0.00199999999999875|0.0007312499999995429|0.0013874999999991327|0.0004812499999996992|0.0017187499999989258|0.004431249999997231|0.05675624999996453|0.08803124999994498|0.696018749999565
0.0002999999999998125|0.006231249999996105|0.0034374999999978516|0.00021249999999986717|0.00015624999999990234|0.0004124999999997422|0.005962499999996274|0.006793749999995754|0.007581249999995262|0.011762499999992649|0.0055562499999965275|0.03219374999997988|0.4121437499997424|0.2113749999998679|0.05772499999996392|0.11554374999992778|0.008531249999994668|0.013899999999991312|0.0018374999999988516|0.011399999999992874|0.00042499999999973435|0.0018187499999988634|5.624999999996484e-05|0.0008999999999994375|0.014468749999990958|0.0692749999999567
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.00022499999999985937|0.00014999999999990626|0.00032499999999979686|0.00024999999999984377|0.0002999999999998125|0.00014999999999990626|0.028799999999982|0.0|0.009599999999994|0.0|0.019199999999988|0.0|0.009599999999994|0.0|0.009599999999994|0.0|0.0|0.921599999999424|0.000199999999999875
0.04504374999997185|0.03929374999997544|0.009437499999994102|0.004618749999997113|0.0031749999999980158|0.0023562499999985275|0.0015124999999990547|0.0012374999999992266|0.001337499999999164|0.001399999999999125|0.001599999999999|0.0016749999999989532|0.002056249999998715|0.0024624999999984607|0.0015249999999990469|0.002668749999998332|0.0015187499999990508|0.00294374999999816|0.002331249999998543|0.003324999999997922|0.004006249999997496|0.006924999999995672|0.012537499999992164|0.033224999999979236|0.04382499999997261|0.76796249999952
0.0007937499999995039|0.0033624999999978984|0.00199999999999875|0.0026999999999983127|0.003331249999997918|0.004918749999996926|0.004993749999996879|0.007012499999995617|0.007399999999995375|0.013637499999991476|0.019156249999988027|0.03726874999997671|0.050312499999968556|0.09108749999994308|0.0644749999999597|0.07833749999995104|0.049187499999969256|0.05441874999996599|0.030631249999980854|0.03262499999997961|0.021881249999986325|0.03299999999997937|0.026643749999983347|0.03254374999997966|0.1321687499999174|0.19611249999987743
